1.139690e-04,7.697670e-05,2.061880e-06,8.086330e-05,8.453970e-05,2.715710e-06,2.926940e-05,2.917800e-04,5.145330e-05,2.205040e-06,-3.900480e-05,3.213060e-04,2.758070e-05,2.557670e-04,-5.835890e-04,-2.125880e-05,-1.476050e-04,5.846230e-04,1.283880e-05,1.586930e-04,1.647330e-04,2.210030e-05,1.640370e-04,6.269500e-04,-2.712650e-05,-1.488800e-04,-6.953960e-05,2.305600e-05,-7.219750e-05,2.271810e-04,3.626240e-06,9.508280e-05,3.915360e-05,3.744930e-04,-3.166450e-06,1.462030e-05,9.079520e-05,5.235310e-04,-7.260680e-06,2.313300e-05,1.276360e-04,1.145360e-06,2.005910e-04,1.301640e-03,1.282440e-04,1.962990e-04,-3.926350e-04,-3.678300e-04,3.711590e-04,6.046150e-05,4.547110e-05,-6.023120e-04,6.544520e-04,1.522140e-03,-1.714070e-05,3.512170e-05,-5.502870e-04,9.873840e-04,3.609620e-04,1.063320e-04,9.043700e-05,-7.844220e-05,-2.350220e-05,1.807020e-04,1.269850e-04,4.793100e-06,-3.273660e-05,3.336940e-04,-1.681150e-04,2.487970e-05,4.361460e-05,6.718900e-05,3.007160e-04,4.409870e-05,1.810170e-05,1.453460e-04,1.017680e-04,6.463630e-05,2.303530e-03,1.435070e-03,1.231160e-03,-1.515550e-04,3.186620e-05,7.993910e-04,4.796810e-04,1.425750e-03,5.571240e-04,1.300660e-04,2.890620e-05,1.512940e-03,1.549290e-03,2.290090e-03,1.003020e-04,2.995460e-04,1.057550e-04,3.804610e-05,1.375660e-03,1.712560e-03,3.200620e-03,6.466010e-05,7.661040e-04,1.278690e-03,2.847910e-03,3.076390e-03,2.487880e-04,8.614110e-05,7.306250e-05,1.030330e-05,-1.079860e-04,3.533060e-04,2.390190e-04,-4.963220e-06,2.987610e-04,4.309670e-04,7.596770e-05,2.497370e-04,5.105970e-04,-6.362290e-06,1.621500e-04,8.837310e-04,1.124710e-04,1.206270e-04,-3.621540e-04,3.420850e-04,4.751950e-04,4.841390e-04,-1.898000e-04,1.022000e-03,9.477560e-04,-5.632010e-04,1.071530e-03,2.487710e-03,1.380790e-03,3.560740e-04,1.800820e-03,3.056380e-03,7.654420e-03,2.050330e-03
-2.313660e-05,8.642130e-05,3.278720e-06,1.265110e-04,8.917320e-05,5.734440e-06,-4.595360e-06,3.340850e-04,3.481300e-05,6.040430e-06,1.323950e-04,4.868060e-04,2.251630e-05,-6.132460e-05,-3.569190e-04,5.057250e-06,6.300990e-05,1.123120e-03,-2.944600e-05,-6.832550e-06,-3.307680e-04,3.034480e-05,3.147710e-04,2.028770e-04,-4.729130e-06,-8.167840e-05,-1.465170e-04,4.288580e-05,2.330100e-04,4.216300e-04,-1.713420e-06,-7.998500e-05,2.077100e-04,2.866090e-04,-3.867480e-06,1.932210e-04,9.258470e-05,1.774920e-04,4.259380e-06,5.069660e-05,4.788520e-04,-2.029460e-06,7.255490e-04,2.015840e-04,8.067930e-05,1.690290e-05,2.771610e-04,3.141740e-04,-3.080240e-04,1.344120e-04,1.052160e-04,3.300090e-04,3.395420e-04,1.896340e-03,-6.810110e-05,-1.624970e-04,5.840120e-04,4.737000e-04,1.843240e-03,2.022990e-04,2.340210e-04,-9.163940e-04,1.067590e-04,-1.745000e-04,-1.305260e-04,1.080530e-05,1.289620e-04,2.969900e-04,3.507540e-04,1.025480e-05,8.257310e-05,9.597400e-05,8.118790e-04,5.984370e-05,-2.403150e-04,4.703990e-04,7.514680e-05,-1.690760e-04,1.435070e-03,4.160140e-03,2.891640e-03,-2.451700e-04,-6.545130e-05,-1.876570e-05,1.631610e-03,8.091940e-04,8.069410e-04,1.479810e-04,3.659360e-04,1.075200e-03,1.756320e-03,3.550570e-03,1.052220e-03,4.166380e-04,9.268260e-05,3.914900e-04,1.032030e-03,1.300010e-03,2.314690e-03,-5.725440e-06,7.728340e-04,1.984250e-03,3.484850e-03,3.428200e-03,2.005650e-04,2.215140e-05,5.473950e-04,1.287620e-05,6.472980e-04,3.927720e-04,-3.241670e-04,2.194480e-05,2.968200e-04,-1.427910e-04,5.084940e-05,6.130950e-04,-1.323990e-04,4.775510e-05,-7.090310e-05,8.094280e-04,1.918560e-03,-3.490320e-04,4.928280e-04,-2.020120e-04,1.287450e-03,4.542520e-04,-1.656100e-04,1.648690e-03,6.976320e-04,-4.329590e-04,9.315710e-04,3.236190e-03,3.149700e-03,-7.615700e-06,2.347560e-03,4.239710e-03,1.112260e-02,2.321010e-03
-5.273140e-06,1.475600e-04,-1.216640e-06,-2.062260e-05,2.515790e-04,1.235640e-05,1.092900e-04,1.008520e-04,-2.210070e-04,6.165010e-06,2.648030e-04,3.736000e-04,4.895230e-05,8.019240e-05,-5.204720e-04,8.369940e-06,-1.001390e-04,1.985360e-03,1.799270e-05,2.756480e-04,-1.034040e-03,3.092700e-05,-4.750410e-05,2.542200e-04,-1.653110e-05,-2.433130e-04,-5.709120e-04,6.636180e-05,2.303410e-04,-5.276470e-05,1.763970e-05,1.397220e-04,-1.243320e-04,8.086170e-05,3.036500e-06,-1.732270e-05,4.938370e-04,1.433700e-03,9.165910e-06,1.972880e-05,6.942120e-04,-7.242820e-05,3.794140e-04,5.304470e-04,-3.006510e-05,1.823520e-05,-2.966920e-04,-1.177440e-03,1.571770e-03,4.732500e-05,2.375460e-04,9.778870e-04,2.663160e-03,-1.572830e-03,1.641260e-04,2.864580e-04,1.290090e-03,-1.598780e-03,4.478260e-03,-2.311980e-05,1.026210e-03,-1.049020e-03,1.500940e-04,-3.752260e-04,6.384180e-04,9.446170e-07,-1.611660e-05,6.560670e-04,6.241070e-04,1.070970e-05,1.772040e-04,-2.302070e-04,-6.450350e-04,7.152920e-05,-5.846080e-05,-5.801530e-07,2.265140e-04,-3.039730e-06,1.231160e-03,2.891640e-03,9.421060e-03,-3.439890e-04,4.437420e-04,3.852980e-04,1.024790e-03,1.603770e-03,-2.152770e-04,2.613490e-04,-5.335790e-05,1.959070e-04,4.043370e-03,2.851950e-03,2.584280e-03,4.037340e-04,-6.933690e-05,-3.447960e-04,2.963580e-03,6.407620e-03,2.069540e-03,-1.112230e-05,-3.793340e-04,1.855080e-03,3.715250e-03,4.904470e-03,3.160880e-04,1.043400e-03,-1.100040e-03,1.509470e-05,6.779470e-04,-5.849540e-04,-2.318200e-04,2.404890e-05,7.301950e-04,1.324030e-03,9.413730e-05,4.865820e-04,1.499070e-03,-1.238590e-04,-5.653210e-05,1.172520e-03,-3.252280e-04,-6.919960e-04,-3.984540e-04,1.041770e-03,5.049310e-04,6.547690e-04,4.497250e-04,3.443330e-04,7.627710e-04,1.080620e-03,-5.700590e-04,-2.660180e-03,3.945910e-03,1.260440e-04,1.778880e-04,3.843300e-03,1.085950e-02,2.310000e-03
1.866270e-06,-1.844100e-05,-6.719620e-07,-5.708190e-06,2.663130e-05,7.967290e-07,8.675810e-07,-4.048880e-07,-2.818940e-05,1.046890e-06,2.498290e-05,8.284820e-06,-1.656930e-06,-2.160320e-05,1.739770e-04,5.921810e-06,-4.429380e-07,-1.616830e-04,1.628770e-05,7.755810e-06,8.398710e-05,6.795040e-07,6.253110e-06,-2.980940e-05,-1.200220e-05,6.018250e-05,1.086690e-04,-7.122830e-06,8.473120e-06,7.397720e-05,3.158040e-06,-7.196520e-06,-7.331580e-07,3.039840e-06,1.399880e-06,2.966170e-05,-3.958200e-06,-1.594000e-05,9.535160e-06,3.967210e-05,3.789750e-05,-6.660200e-06,1.896490e-06,-5.829630e-05,-5.099360e-05,1.806950e-05,6.591710e-05,2.195600e-04,-1.112030e-04,-2.828720e-05,-2.840720e-06,-2.913570e-05,1.109120e-05,2.847060e-04,4.789790e-06,-3.130070e-05,8.500410e-06,3.903110e-04,1.409490e-04,6.780260e-06,-1.087480e-04,3.520830e-04,2.940000e-05,1.741720e-05,-2.777730e-05,-1.373180e-06,2.258490e-05,-3.142860e-05,2.547090e-05,-6.489460e-07,2.846180e-05,5.039310e-05,1.026860e-04,-3.220120e-06,1.893670e-05,7.001150e-05,3.820130e-05,2.363670e-05,-1.515550e-04,-2.451700e-04,-3.439890e-04,1.791240e-04,1.413250e-05,7.566950e-05,1.126600e-04,1.015490e-04,1.598090e-04,2.879660e-05,4.793580e-05,1.011660e-05,-1.299850e-04,7.129540e-05,2.622050e-04,5.575730e-05,2.550710e-05,1.373760e-04,9.310220e-05,-1.613100e-07,1.182030e-04,2.962440e-05,-6.371020e-05,-1.612990e-05,3.239710e-05,1.427330e-04,6.795970e-05,-8.570280e-05,3.485430e-05,9.250260e-07,-2.757920e-05,8.507630e-05,7.805250e-05,6.132330e-06,-3.659070e-05,-4.446560e-05,-5.307490e-06,-5.857790e-05,-6.626280e-05,3.432730e-06,3.400950e-05,-2.900090e-07,-3.203710e-05,-1.118270e-04,1.525590e-04,2.026950e-04,1.631090e-04,-8.646890e-05,1.846460e-04,2.206240e-04,5.196200e-06,1.108240e-04,3.324360e-04,6.476620e-04,2.023280e-05,-5.777140e-05,1.887100e-04,3.104150e-04,1.442020e-04,1.971420e-04
6.858680e-05,7.741860e-05,1.338610e-06,-6.058770e-05,5.330590e-06,1.645360e-06,6.457110e-05,7.283300e-05,4.167000e-05,-1.667530e-06,6.942950e-05,-9.888190e-05,1.019570e-05,1.036610e-04,1.351230e-04,-3.235830e-06,-1.335860e-04,2.749650e-04,2.678430e-06,-8.530230e-06,-1.371470e-05,9.835050e-06,8.518590e-06,3.593270e-05,-6.837740e-06,1.607110e-04,4.926310e-05,7.056410e-06,1.878160e-05,-1.087460e-04,2.312530e-07,7.373260e-05,1.024170e-04,-1.488620e-06,4.195620e-06,-4.837940e-05,7.031020e-05,1.084050e-04,3.367460e-06,-1.851070e-05,4.503130e-05,1.767930e-05,-1.629430e-04,-2.404900e-04,4.560380e-05,2.312610e-04,-1.611570e-05,-5.388480e-06,1.832070e-04,-5.940500e-06,-1.375170e-05,-2.185680e-04,1.650330e-04,2.641960e-04,2.766660e-05,-7.664190e-05,8.149160e-05,-7.019700e-06,5.618740e-04,-3.847200e-05,3.635080e-05,-1.007160e-04,6.145090e-06,-9.794310e-06,4.527870e-05,6.685440e-06,4.926120e-05,5.261550e-05,6.821380e-05,1.132390e-06,-8.468920e-05,-8.978210e-05,1.058160e-04,1.808350e-05,7.556720e-05,2.479590e-04,2.920460e-05,4.248410e-05,3.186620e-05,-6.545130e-05,4.437420e-04,1.413250e-05,6.326520e-04,2.809650e-04,1.574000e-04,5.557960e-04,3.180540e-04,-4.560930e-06,1.779930e-04,1.703590e-04,3.732660e-04,5.927910e-04,5.204220e-04,1.399500e-04,3.235090e-05,1.566550e-04,7.618290e-04,1.027400e-03,8.614400e-04,2.484040e-05,-1.738790e-05,5.253410e-04,1.099700e-03,1.350160e-03,8.890470e-05,1.897200e-04,1.249680e-04,1.536650e-07,1.067420e-04,-3.637960e-05,2.554600e-05,6.092290e-06,7.701820e-06,1.961990e-04,1.255680e-05,1.277370e-04,3.229540e-04,2.855250e-05,-7.565860e-06,6.849290e-06,-2.400590e-04,1.774430e-04,8.752630e-05,-2.092850e-05,-1.059670e-04,3.300280e-04,-8.047960e-05,-1.412190e-04,2.645500e-04,3.074630e-05,1.617380e-04,3.335940e-04,9.045700e-04,2.415910e-04,5.337360e-04,1.043740e-03,2.231490e-03,1.080430e-03
1.459870e-04,1.359640e-04,4.128780e-06,4.370890e-05,2.006640e-04,5.335200e-07,1.266520e-04,1.920630e-04,1.770000e-04,7.774550e-07,-4.069440e-05,4.318930e-04,1.299140e-05,3.413490e-04,2.464360e-04,-8.585790e-06,-6.795380e-05,-2.022920e-04,1.453850e-05,2.703970e-04,-1.070280e-04,1.997640e-05,6.617020e-05,3.086770e-04,-8.058550e-07,2.487780e-04,2.721340e-04,5.793180e-06,-2.189630e-05,1.086610e-04,2.799730e-06,2.468190e-05,7.730610e-05,4.141710e-04,-1.406320e-06,1.033850e-05,2.359610e-04,1.915850e-04,2.051260e-05,2.036460e-04,1.092980e-04,2.718070e-05,-2.494270e-04,5.542200e-04,1.182620e-04,2.649860e-04,1.143500e-03,3.637770e-04,6.845270e-04,2.571850e-05,-1.647010e-05,1.970400e-05,3.972710e-04,4.865630e-04,1.615070e-04,-8.443080e-05,2.526510e-04,9.928320e-04,3.937870e-04,1.009870e-04,-6.729940e-05,5.545120e-04,-2.041930e-05,2.198700e-04,1.772060e-04,5.076410e-06,8.595660e-05,2.096570e-04,4.786700e-05,1.698220e-05,1.825920e-04,1.505590e-04,-1.353840e-04,6.465540e-05,3.607520e-04,2.789070e-04,8.148090e-05,6.880720e-05,7.993910e-04,-1.876570e-05,3.852980e-04,7.566950e-05,2.809650e-04,2.027580e-03,9.126480e-04,1.555520e-03,3.619890e-04,7.125740e-05,-7.465420e-05,1.328360e-03,1.034440e-03,1.659780e-03,6.424320e-04,3.050660e-04,-8.160260e-05,5.663870e-04,1.721740e-03,1.978040e-03,2.179180e-03,2.371950e-04,-4.373430e-05,1.071470e-03,2.633400e-03,3.100260e-03,1.959450e-04,-1.069490e-04,-8.693020e-05,6.901100e-06,-1.209280e-04,4.304510e-04,4.841390e-04,-1.886240e-05,2.297260e-04,2.912890e-04,3.486620e-05,-1.591450e-04,4.894910e-04,1.239520e-04,-7.352990e-05,1.206110e-04,-2.809040e-04,3.152220e-04,-3.480330e-04,8.483070e-04,3.777570e-04,2.731360e-04,1.087990e-04,2.291050e-04,8.332620e-04,3.971190e-05,6.035340e-04,1.814100e-03,1.418280e-03,4.391490e-04,2.665700e-03,5.379580e-03,5.627320e-03,2.230800e-03
1.184330e-04,2.542250e-04,2.767490e-06,2.085510e-04,3.371870e-04,1.217690e-05,1.244220e-04,4.808450e-04,1.006270e-04,1.787070e-05,3.605740e-04,3.178180e-04,1.491970e-06,2.781510e-05,9.628910e-04,2.251390e-05,1.941280e-04,3.017520e-04,-2.375160e-05,2.996120e-04,3.824970e-04,-1.137660e-05,1.759380e-04,2.891150e-04,4.090520e-05,1.743590e-04,2.346330e-04,8.682270e-06,1.777300e-04,4.256060e-04,4.604880e-06,-1.349190e-04,2.972540e-04,3.724910e-04,-1.963420e-06,9.350530e-05,4.161330e-07,5.803980e-04,5.427500e-06,1.769640e-04,6.199490e-04,1.080570e-04,4.021720e-04,4.852220e-04,4.321700e-05,7.500090e-05,9.301580e-04,2.891090e-03,1.563920e-03,-4.952350e-05,9.963040e-05,2.612170e-04,1.548880e-03,1.110960e-03,2.437590e-04,-1.462240e-04,9.659350e-04,1.015210e-03,2.342420e-03,2.379320e-04,3.580960e-04,6.234040e-04,2.759430e-04,3.840150e-05,1.405470e-04,1.165680e-05,1.961870e-04,3.133560e-04,4.690960e-04,1.653970e-05,3.011730e-04,3.973650e-04,1.037240e-03,7.593260e-05,1.613770e-04,8.017400e-04,6.081860e-05,2.930640e-04,4.796810e-04,1.631610e-03,1.024790e-03,1.126600e-04,1.574000e-04,9.126480e-04,3.591100e-03,2.891890e-03,9.090600e-04,3.859330e-05,1.649810e-04,3.544560e-04,2.486120e-03,2.926540e-03,1.851960e-03,4.219980e-04,-8.845750e-05,7.773330e-04,1.990800e-03,1.988190e-03,1.955500e-03,3.545550e-04,3.794750e-05,7.643820e-04,2.313690e-03,4.485290e-03,1.870510e-04,-4.995270e-05,1.359100e-04,1.550410e-05,4.180400e-04,5.039180e-04,-7.845720e-05,1.365920e-05,4.251850e-04,3.012720e-04,6.619060e-06,-2.074980e-04,3.767680e-04,2.504640e-04,-1.306950e-04,5.349230e-04,1.245100e-03,1.265840e-04,1.673400e-05,6.983730e-04,1.679760e-03,2.548600e-04,5.403060e-04,1.519130e-03,1.018610e-03,6.346300e-04,1.211700e-03,3.732760e-03,4.053380e-03,9.147740e-04,5.229750e-03,1.206820e-02,1.159170e-02,3.677880e-03
3.261110e-04,4.340170e-04,4.278860e-06,2.280240e-04,6.188650e-04,1.158220e-05,3.774650e-04,4.761310e-04,3.722920e-04,1.322610e-05,4.930900e-04,3.881070e-04,2.038600e-05,5.005240e-04,1.052060e-03,1.412880e-05,-1.108600e-04,7.086220e-04,2.515300e-05,6.733630e-04,1.487000e-03,-1.036920e-06,1.126220e-04,5.954590e-04,5.291810e-05,2.449720e-04,7.536420e-04,-1.264550e-05,-6.756010e-05,1.777800e-04,1.296750e-05,-2.240150e-05,2.270950e-04,8.963440e-04,6.042330e-06,-2.362080e-04,4.370790e-04,9.742370e-04,2.016370e-05,5.362310e-05,1.352720e-03,9.897820e-05,-2.082520e-05,9.789500e-04,2.118250e-04,6.129720e-04,5.035390e-04,2.020370e-03,1.404440e-03,-7.867170e-05,-1.923470e-04,-5.595500e-04,1.658880e-03,5.862720e-03,2.266790e-05,1.033910e-04,1.202320e-05,4.178790e-03,2.764550e-03,2.103220e-04,-1.396830e-05,1.973590e-03,3.423490e-04,4.505780e-04,6.505360e-04,1.818560e-05,3.838050e-04,5.731410e-04,-9.004220e-05,3.412780e-05,2.024780e-04,6.199620e-04,6.694910e-04,1.173680e-04,6.006240e-04,3.228650e-04,2.093290e-04,5.268380e-04,1.425750e-03,8.091940e-04,1.603770e-03,1.015490e-04,5.557960e-04,1.555520e-03,2.891890e-03,9.168350e-03,4.183460e-03,-1.418100e-04,-3.118210e-05,1.543490e-03,1.189340e-03,6.106650e-03,4.692060e-03,6.394980e-04,5.488430e-04,8.452650e-04,1.361670e-03,6.434450e-03,5.369370e-03,4.396380e-04,8.664220e-04,-3.732690e-04,5.791730e-03,9.645850e-03,3.083410e-04,-1.975270e-04,-3.293940e-04,1.593040e-05,-2.439740e-04,2.463770e-04,1.436790e-03,-1.656160e-05,3.160560e-04,1.821090e-03,5.026050e-05,-6.873430e-05,6.441570e-04,2.693520e-04,3.931830e-04,1.070140e-03,8.385450e-04,3.761160e-04,-5.580350e-04,1.320630e-03,2.913490e-03,-1.693680e-04,7.429240e-04,3.815660e-03,6.991300e-04,3.527440e-04,4.811570e-03,8.224910e-03,3.980890e-03,1.769690e-03,3.764750e-03,3.603390e-03,2.057000e-02,7.317000e-03
6.927140e-05,2.557760e-04,4.553820e-06,1.921930e-04,3.281830e-04,3.317080e-06,2.586520e-04,4.242750e-04,3.760780e-04,8.966740e-07,2.386200e-04,3.217360e-04,1.391370e-05,3.248400e-04,5.812980e-04,1.082580e-05,-1.141200e-04,-1.200530e-04,-1.899290e-06,3.242100e-04,1.181930e-03,1.801550e-05,1.050410e-04,8.620050e-05,5.349150e-05,1.556440e-04,5.665580e-04,-6.697130e-05,1.109030e-04,5.995870e-05,4.373270e-06,-9.260780e-05,2.178080e-04,6.293790e-04,1.007360e-05,-2.378310e-04,4.143480e-05,6.396130e-05,3.675170e-05,9.348960e-06,9.475700e-04,3.769920e-05,-1.367660e-05,5.669500e-04,2.041890e-04,5.646040e-04,9.447370e-04,1.527120e-03,-2.063610e-03,1.247690e-04,-2.793550e-04,5.192990e-04,1.066830e-03,4.785770e-03,-1.295620e-04,1.027070e-04,-1.921510e-04,3.738970e-03,6.550300e-04,-3.153560e-05,-3.307080e-04,2.897460e-03,1.559800e-04,1.297680e-04,2.869160e-04,1.695980e-05,3.195010e-04,2.588160e-04,-1.381180e-04,1.699200e-05,1.435750e-04,6.186060e-04,6.874450e-04,5.693570e-05,4.077280e-04,1.425830e-05,1.787870e-04,2.383730e-04,5.571240e-04,8.069410e-04,-2.152770e-04,1.598090e-04,3.180540e-04,3.619890e-04,9.090600e-04,4.183460e-03,5.229350e-03,-8.954200e-05,7.988320e-05,4.927020e-04,-1.180510e-03,3.727490e-03,6.298380e-03,3.346760e-06,6.655560e-04,5.095450e-04,-7.151050e-04,7.703820e-03,5.430960e-03,1.469980e-04,8.102270e-04,-3.867190e-04,3.665390e-03,6.065130e-03,4.644800e-04,-5.985570e-05,2.256900e-04,6.439080e-06,6.243930e-05,-1.612110e-05,8.886510e-04,7.525410e-06,1.198330e-04,1.556210e-03,3.881670e-05,9.025320e-05,5.678040e-05,2.163620e-04,3.999540e-04,1.089040e-03,1.535220e-03,3.738650e-05,2.812880e-04,9.697880e-04,2.237770e-03,1.233010e-04,7.289710e-04,3.051400e-03,9.257320e-04,4.254130e-04,4.248420e-03,8.176430e-03,1.151610e-03,1.323510e-03,1.333430e-03,-2.037130e-03,1.698970e-02,5.627870e-03
2.170710e-07,-7.589310e-06,3.912770e-07,1.772770e-06,8.172370e-06,-9.129030e-07,-1.230440e-06,7.130910e-07,-3.866380e-05,-2.605680e-06,2.317540e-05,9.573910e-05,-4.982760e-06,-3.789870e-05,-2.889040e-05,1.615530e-05,6.564390e-06,-8.520260e-05,-1.106730e-05,-3.324550e-05,-6.568830e-05,2.050490e-05,-5.525680e-06,4.314640e-05,-3.928110e-06,7.352940e-06,-1.579120e-04,-1.837270e-06,-1.084020e-05,3.452060e-06,8.645250e-07,-2.044550e-05,-2.844730e-05,5.739820e-05,2.669130e-06,1.136040e-05,1.897610e-05,6.124040e-05,7.644310e-06,-5.895370e-05,5.515040e-05,5.030060e-06,4.820240e-05,5.120710e-05,-1.342260e-05,2.300190e-05,-1.385560e-04,-1.703510e-04,-1.377270e-04,-2.786590e-05,5.236220e-05,9.542840e-05,1.678710e-04,-2.610290e-04,-7.005330e-05,1.824510e-05,1.229900e-04,-2.729570e-05,1.504830e-04,1.300430e-05,2.260700e-05,-2.546350e-05,-8.884270e-06,2.386680e-05,-1.907990e-05,2.431320e-06,3.990900e-05,2.177170e-05,3.156590e-06,-6.859110e-08,5.886650e-05,4.401560e-05,-4.743560e-05,3.482530e-06,-3.148930e-05,3.174340e-05,1.594620e-05,2.209340e-05,1.300660e-04,1.479810e-04,2.613490e-04,2.879660e-05,-4.560930e-06,7.125740e-05,3.859330e-05,-1.418100e-04,-8.954200e-05,2.602340e-04,2.812110e-05,1.130470e-04,3.660690e-04,2.272000e-04,-2.858160e-05,1.783150e-04,-5.800500e-06,3.561060e-05,3.751120e-04,3.853230e-04,7.567380e-04,4.687030e-05,-2.655730e-06,3.125290e-04,5.904620e-04,6.535800e-04,9.125820e-05,1.066530e-04,-1.837310e-05,1.120510e-06,1.180260e-04,5.915130e-05,-8.357830e-05,8.767630e-06,1.237060e-04,-4.102660e-05,3.031400e-05,7.243150e-05,1.108350e-04,2.105200e-05,6.246490e-05,2.656720e-04,1.857920e-04,-4.917490e-05,4.319220e-05,3.040240e-04,2.099230e-04,-1.337990e-04,1.081050e-04,3.152730e-04,4.679650e-05,5.239800e-05,1.594850e-04,1.454200e-04,2.481140e-05,7.132260e-06,5.881900e-04,1.335440e-03,1.066200e-03,9.083920e-05
3.115220e-06,-1.578220e-05,1.098050e-06,-5.731100e-05,2.279700e-05,1.542900e-06,-5.636940e-05,-1.842020e-05,-5.019180e-06,2.189150e-06,4.782590e-05,-9.553240e-05,3.494690e-06,5.618500e-07,2.169570e-04,4.513550e-06,1.207590e-04,2.367850e-04,-4.069780e-06,-2.336940e-04,-4.410120e-04,2.747110e-05,3.522370e-05,3.375190e-05,-1.806680e-05,2.306020e-05,-4.243200e-05,1.634410e-05,1.584260e-04,1.364040e-04,-3.225720e-06,4.649470e-05,5.768760e-05,-6.505430e-05,1.456330e-06,1.655060e-04,1.388120e-04,-9.634900e-05,7.798070e-06,5.892470e-05,-3.863800e-05,1.113140e-05,1.187700e-04,-4.451030e-04,7.951960e-07,-3.904410e-04,-1.015940e-05,1.278900e-04,9.505010e-05,3.866240e-06,2.655310e-04,2.983610e-04,-6.729570e-04,9.021280e-05,4.989420e-06,-2.845590e-05,1.829450e-04,2.107700e-06,1.150210e-03,5.783010e-05,3.893930e-05,-7.972840e-04,6.533700e-05,-2.332480e-04,-2.145980e-04,7.843450e-06,3.054270e-05,-6.747420e-05,1.026370e-04,1.193870e-06,-5.973460e-05,-2.900010e-05,3.358720e-04,-4.720070e-06,-2.376550e-04,2.090250e-04,2.840790e-05,-7.835580e-06,2.890620e-05,3.659360e-04,-5.335790e-05,4.793580e-05,1.779930e-04,-7.465420e-05,1.649810e-04,-3.118210e-05,7.988320e-05,2.812110e-05,8.719790e-04,6.438200e-04,3.917450e-05,-2.285590e-04,-4.085100e-04,2.557940e-04,2.209070e-04,-1.588870e-04,4.436680e-04,-8.428980e-04,-3.623840e-04,9.795150e-05,1.574110e-04,6.297280e-04,8.901790e-04,5.150940e-04,5.812080e-05,6.446680e-05,4.416540e-04,1.218200e-06,4.015030e-04,2.156980e-04,-2.048190e-04,8.825380e-06,5.236110e-05,5.961310e-06,1.642950e-05,1.740300e-04,6.935530e-05,1.797800e-05,-1.406240e-04,1.797120e-05,2.521790e-04,1.790890e-05,3.014800e-04,-3.182620e-04,2.522030e-04,2.394270e-04,-7.981280e-05,4.994950e-04,1.942700e-04,-3.257910e-04,4.862330e-04,6.056170e-04,8.418270e-04,1.596940e-04,5.871440e-04,8.771850e-04,4.531910e-03,1.344170e-04
1.081680e-04,1.166150e-05,4.910260e-06,-1.169480e-05,2.766950e-04,-1.089120e-06,-5.597790e-05,-5.049120e-05,2.535570e-04,-6.795930e-06,-8.370710e-05,4.237640e-04,1.603170e-05,2.568380e-04,-5.603960e-05,9.218630e-06,3.816470e-05,8.630710e-04,-5.908580e-06,4.869610e-05,-4.134110e-04,3.230020e-05,3.679130e-04,4.073760e-04,-3.011380e-05,2.909750e-04,3.838370e-04,4.727830e-05,8.723560e-05,3.857780e-04,-4.005550e-06,1.880880e-04,-1.544460e-04,3.404430e-04,-6.692860e-08,4.258270e-04,5.948010e-04,1.040820e-04,3.186960e-05,2.068850e-04,9.097610e-05,9.327250e-06,2.025890e-04,-1.456200e-04,1.096640e-04,-7.911350e-05,-7.382550e-04,2.041440e-04,1.529400e-06,1.037580e-04,-7.232350e-05,-3.052640e-04,9.218060e-06,2.114200e-03,-5.462370e-05,-4.074400e-04,-5.221470e-04,1.980390e-03,1.093920e-03,4.193690e-04,-4.851820e-04,-1.636240e-03,5.947480e-05,1.049030e-05,-1.577230e-04,1.135310e-05,-1.043260e-04,3.065970e-04,-4.031430e-05,1.520590e-05,7.324430e-05,-2.453420e-05,1.632800e-04,2.642400e-05,-3.310450e-05,-2.362110e-04,1.038700e-04,-2.488640e-04,1.512940e-03,1.075200e-03,1.959070e-04,1.011660e-05,1.703590e-04,1.328360e-03,3.544560e-04,1.543490e-03,4.927020e-04,1.130470e-04,6.438200e-04,4.471100e-03,1.078740e-03,5.222720e-04,-2.505360e-03,7.566730e-04,1.803110e-04,7.804990e-04,1.274380e-03,-9.719190e-04,8.304690e-04,7.033210e-05,1.021830e-03,2.111060e-03,4.556430e-03,2.433250e-03,2.391820e-04,5.224500e-05,4.119670e-04,3.952100e-06,-2.006340e-05,4.638950e-04,5.551480e-04,-1.376180e-05,2.059580e-04,3.819360e-04,6.466080e-05,6.979730e-04,4.141980e-04,1.269360e-04,-2.824160e-05,1.113140e-04,-8.151660e-04,3.655220e-04,-1.460940e-04,5.158010e-05,6.322980e-04,1.849720e-04,-4.548570e-04,1.237630e-03,7.959370e-04,-1.591480e-03,1.908630e-03,3.466850e-03,1.935990e-03,-1.219110e-04,1.219070e-03,-4.408500e-04,1.493300e-02,1.011950e-03
